,time,no_of_dates,ram,cpu_speed,query_records,db_records
4350,1.6439368724822998,2,4,7500,4209672,6314508
4351,1.6405971050262451,2,4,7500,4209672,6314508
4352,1.6569960117340088,2,4,7500,4209672,6314508
4353,1.6472504138946533,2,4,7500,4209672,6314508
4354,1.663170337677002,2,4,7500,4209672,6314508
4355,1.6612789630889893,2,4,7500,4209672,6314508
4356,1.6611683368682861,2,4,7500,4209672,6314508
4357,1.6392202377319336,2,4,7500,4209672,6314508
4358,1.6308128833770752,2,4,7500,4209672,6314508
4359,1.6390948295593262,2,4,7500,4209672,6314508
4360,1.6294569969177246,2,4,7500,4209672,6314508
4361,1.6288282871246338,2,4,7500,4209672,6314508
4362,1.6705210208892822,2,4,7500,4209672,6314508
4363,1.6509895324707031,2,4,7500,4209672,6314508
4364,1.6477508544921875,2,4,7500,4209672,6314508
4365,1.6467909812927246,2,4,7500,4209672,6314508
4366,1.6511542797088623,2,4,7500,4209672,6314508
4367,1.6327872276306152,2,4,7500,4209672,6314508
4368,1.633514404296875,2,4,7500,4209672,6314508
4369,1.6284935474395752,2,4,7500,4209672,6314508
4370,1.6445331573486328,2,4,7500,4209672,6314508
4371,1.6462652683258057,2,4,7500,4209672,6314508
4372,1.6716194152832031,2,4,7500,4209672,6314508
4373,1.644002914428711,2,4,7500,4209672,6314508
4374,1.637458324432373,2,4,7500,4209672,6314508
4375,1.6339325904846191,2,4,7500,4209672,6314508
4376,1.647493600845337,2,4,7500,4209672,6314508
4377,1.651365041732788,2,4,7500,4209672,6314508
4378,1.630295753479004,2,4,7500,4209672,6314508
4379,1.645543098449707,2,4,7500,4209672,6314508
4380,1.643592119216919,2,4,7500,4209672,6314508
4381,1.6385807991027832,2,4,7500,4209672,6314508
4382,1.6415269374847412,2,4,7500,4209672,6314508
4383,1.6338813304901123,2,4,7500,4209672,6314508
4384,1.6378796100616455,2,4,7500,4209672,6314508
4385,1.6291449069976807,2,4,7500,4209672,6314508
4386,1.6312217712402344,2,4,7500,4209672,6314508
4387,1.6304426193237305,2,4,7500,4209672,6314508
4388,1.6396348476409912,2,4,7500,4209672,6314508
4389,1.6513867378234863,2,4,7500,4209672,6314508
4390,1.6450631618499756,2,4,7500,4209672,6314508
4391,1.6394059658050537,2,4,7500,4209672,6314508
4392,1.6587069034576416,2,4,7500,4209672,6314508
4393,1.6398825645446777,2,4,7500,4209672,6314508
4394,1.6374423503875732,2,4,7500,4209672,6314508
4395,1.6495888233184814,2,4,7500,4209672,6314508
4396,1.6460883617401123,2,4,7500,4209672,6314508
4397,1.6429803371429443,2,4,7500,4209672,6314508
4398,1.6484668254852295,2,4,7500,4209672,6314508
4399,1.681541919708252,2,4,7500,4209672,6314508
4400,1.6416072845458984,2,4,7500,4209672,6314508
4401,1.6479253768920898,2,4,7500,4209672,6314508
4402,1.640404224395752,2,4,7500,4209672,6314508
4403,1.654876708984375,2,4,7500,4209672,6314508
4404,1.6590020656585693,2,4,7500,4209672,6314508
4405,1.6363623142242432,2,4,7500,4209672,6314508
4406,1.6421966552734375,2,4,7500,4209672,6314508
4407,1.643385887145996,2,4,7500,4209672,6314508
4408,1.624842882156372,2,4,7500,4209672,6314508
4409,1.628080129623413,2,4,7500,4209672,6314508
4410,1.632599115371704,2,4,7500,4209672,6314508
4411,1.6536517143249512,2,4,7500,4209672,6314508
4412,1.646256446838379,2,4,7500,4209672,6314508
4413,1.6391634941101074,2,4,7500,4209672,6314508
4414,1.6241223812103271,2,4,7500,4209672,6314508
4415,1.6476001739501953,2,4,7500,4209672,6314508
4416,1.6400730609893799,2,4,7500,4209672,6314508
4417,1.6411879062652588,2,4,7500,4209672,6314508
4418,1.6495659351348877,2,4,7500,4209672,6314508
4419,1.6432907581329346,2,4,7500,4209672,6314508
4420,1.6287436485290527,2,4,7500,4209672,6314508
4421,1.6472938060760498,2,4,7500,4209672,6314508
4422,1.6525700092315674,2,4,7500,4209672,6314508
4423,1.6462886333465576,2,4,7500,4209672,6314508
4424,1.646576166152954,2,4,7500,4209672,6314508
4425,1.631483793258667,2,4,7500,4209672,6314508
4426,1.6262969970703125,2,4,7500,4209672,6314508
4427,1.6203060150146484,2,4,7500,4209672,6314508
4428,1.6513752937316895,2,4,7500,4209672,6314508
4429,1.6607017517089844,2,4,7500,4209672,6314508
4430,1.646996259689331,2,4,7500,4209672,6314508
4431,1.641965627670288,2,4,7500,4209672,6314508
4432,1.6343443393707275,2,4,7500,4209672,6314508
4433,1.630929708480835,2,4,7500,4209672,6314508
4434,1.6388523578643799,2,4,7500,4209672,6314508
4435,1.634812831878662,2,4,7500,4209672,6314508
4436,1.63136887550354,2,4,7500,4209672,6314508
4437,1.6273276805877686,2,4,7500,4209672,6314508
4438,1.6252799034118652,2,4,7500,4209672,6314508
4439,1.6393084526062012,2,4,7500,4209672,6314508
4440,1.6591699123382568,2,4,7500,4209672,6314508
4441,1.625596284866333,2,4,7500,4209672,6314508
4442,1.6395478248596191,2,4,7500,4209672,6314508
4443,1.6400494575500488,2,4,7500,4209672,6314508
4444,1.6442666053771973,2,4,7500,4209672,6314508
4445,1.6522197723388672,2,4,7500,4209672,6314508
4446,1.6340179443359375,2,4,7500,4209672,6314508
4447,1.63043212890625,2,4,7500,4209672,6314508
4448,1.6369836330413818,2,4,7500,4209672,6314508
4449,1.6467347145080566,2,4,7500,4209672,6314508
4450,1.6421775817871094,2,4,7500,4209672,6314508
4451,1.6354072093963623,2,4,7500,4209672,6314508
4452,1.6259188652038574,2,4,7500,4209672,6314508
4453,1.6200788021087646,2,4,7500,4209672,6314508
4454,1.641108512878418,2,4,7500,4209672,6314508
4455,1.6270880699157715,2,4,7500,4209672,6314508
4456,1.6312549114227295,2,4,7500,4209672,6314508
4457,1.6414997577667236,2,4,7500,4209672,6314508
4458,1.653787612915039,2,4,7500,4209672,6314508
4459,1.6425373554229736,2,4,7500,4209672,6314508
4460,1.6405835151672363,2,4,7500,4209672,6314508
4461,1.6368274688720703,2,4,7500,4209672,6314508
4462,1.632361888885498,2,4,7500,4209672,6314508
4463,1.6389451026916504,2,4,7500,4209672,6314508
4464,1.6306347846984863,2,4,7500,4209672,6314508
4465,1.6553666591644287,2,4,7500,4209672,6314508
4466,1.6321990489959717,2,4,7500,4209672,6314508
4467,1.6241939067840576,2,4,7500,4209672,6314508
4468,1.6263611316680908,2,4,7500,4209672,6314508
4469,1.627518653869629,2,4,7500,4209672,6314508
4470,1.6333417892456055,2,4,7500,4209672,6314508
4471,1.6451025009155273,2,4,7500,4209672,6314508
4472,1.6413524150848389,2,4,7500,4209672,6314508
4473,1.6267943382263184,2,4,7500,4209672,6314508
4474,1.636791467666626,2,4,7500,4209672,6314508
4475,1.6250734329223633,2,4,7500,4209672,6314508
4476,1.6392662525177002,2,4,7500,4209672,6314508
4477,1.6406219005584717,2,4,7500,4209672,6314508
4478,1.627570390701294,2,4,7500,4209672,6314508
4479,1.638580322265625,2,4,7500,4209672,6314508
4480,1.6317360401153564,2,4,7500,4209672,6314508
4481,1.6347112655639648,2,4,7500,4209672,6314508
4482,1.6229524612426758,2,4,7500,4209672,6314508
4483,1.6301085948944092,2,4,7500,4209672,6314508
4484,1.635465383529663,2,4,7500,4209672,6314508
4485,1.6281852722167969,2,4,7500,4209672,6314508
4486,1.6300749778747559,2,4,7500,4209672,6314508
4487,1.627462387084961,2,4,7500,4209672,6314508
4488,1.6338083744049072,2,4,7500,4209672,6314508
4489,1.6272096633911133,2,4,7500,4209672,6314508
4490,1.6397333145141602,2,4,7500,4209672,6314508
4491,1.6394257545471191,2,4,7500,4209672,6314508
4492,1.656156301498413,2,4,7500,4209672,6314508
4493,1.6341590881347656,2,4,7500,4209672,6314508
4494,1.6314923763275146,2,4,7500,4209672,6314508
4495,1.6371381282806396,2,4,7500,4209672,6314508
4496,1.6337676048278809,2,4,7500,4209672,6314508
4497,1.632842779159546,2,4,7500,4209672,6314508
4498,1.64084792137146,2,4,7500,4209672,6314508
4499,1.6422927379608154,2,4,7500,4209672,6314508
4500,1.6357965469360352,2,4,7500,4209672,6314508
4501,1.637643575668335,2,4,7500,4209672,6314508
4502,1.6398584842681885,2,4,7500,4209672,6314508
4503,1.6300756931304932,2,4,7500,4209672,6314508
4504,1.6223886013031006,2,4,7500,4209672,6314508
4505,1.6510353088378906,2,4,7500,4209672,6314508
4506,1.6663880348205566,2,4,7500,4209672,6314508
4507,1.6398155689239502,2,4,7500,4209672,6314508
4508,1.6319820880889893,2,4,7500,4209672,6314508
4509,1.6277949810028076,2,4,7500,4209672,6314508
4510,1.629011631011963,2,4,7500,4209672,6314508
4511,1.6333527565002441,2,4,7500,4209672,6314508
4512,1.6280512809753418,2,4,7500,4209672,6314508
4513,1.6365830898284912,2,4,7500,4209672,6314508
4514,1.6309616565704346,2,4,7500,4209672,6314508
4515,1.6220662593841553,2,4,7500,4209672,6314508
4516,1.6236045360565186,2,4,7500,4209672,6314508
4517,1.6409528255462646,2,4,7500,4209672,6314508
4518,1.633765459060669,2,4,7500,4209672,6314508
4519,1.6314783096313477,2,4,7500,4209672,6314508
4520,1.65688157081604,2,4,7500,4209672,6314508
4521,1.6341376304626465,2,4,7500,4209672,6314508
4522,1.6391386985778809,2,4,7500,4209672,6314508
4523,1.6377356052398682,2,4,7500,4209672,6314508
4524,1.635117530822754,2,4,7500,4209672,6314508
4525,1.636009931564331,2,4,7500,4209672,6314508
4526,1.6300199031829834,2,4,7500,4209672,6314508
4527,1.6356427669525146,2,4,7500,4209672,6314508
4528,1.6459343433380127,2,4,7500,4209672,6314508
4529,1.6421728134155273,2,4,7500,4209672,6314508
4530,1.640472173690796,2,4,7500,4209672,6314508
4531,1.6441545486450195,2,4,7500,4209672,6314508
4532,1.6311383247375488,2,4,7500,4209672,6314508
4533,1.6339523792266846,2,4,7500,4209672,6314508
4534,1.6250529289245605,2,4,7500,4209672,6314508
4535,1.632646083831787,2,4,7500,4209672,6314508
4536,1.6280934810638428,2,4,7500,4209672,6314508
4537,1.6266956329345703,2,4,7500,4209672,6314508
4538,1.6324584484100342,2,4,7500,4209672,6314508
4539,1.6328279972076416,2,4,7500,4209672,6314508
4540,1.632420539855957,2,4,7500,4209672,6314508
4541,1.6337482929229736,2,4,7500,4209672,6314508
4542,1.6349036693572998,2,4,7500,4209672,6314508
4543,1.634944200515747,2,4,7500,4209672,6314508
4544,1.625382900238037,2,4,7500,4209672,6314508
4545,1.6263339519500732,2,4,7500,4209672,6314508
4546,1.622697114944458,2,4,7500,4209672,6314508
4547,1.6285810470581055,2,4,7500,4209672,6314508
4548,1.6338975429534912,2,4,7500,4209672,6314508
4549,1.6245522499084473,2,4,7500,4209672,6314508
4550,1.6262972354888916,2,4,7500,4209672,6314508
4551,1.642265796661377,2,4,7500,4209672,6314508
4552,1.6351895332336426,2,4,7500,4209672,6314508
4553,1.650364875793457,2,4,7500,4209672,6314508
4554,1.6402533054351807,2,4,7500,4209672,6314508
4555,1.6546645164489746,2,4,7500,4209672,6314508
4556,1.6490843296051025,2,4,7500,4209672,6314508
4557,1.665041446685791,2,4,7500,4209672,6314508
4558,1.6418254375457764,2,4,7500,4209672,6314508
4559,1.6423113346099854,2,4,7500,4209672,6314508
4560,1.6419703960418701,2,4,7500,4209672,6314508
4561,1.6288998126983643,2,4,7500,4209672,6314508
4562,1.6297941207885742,2,4,7500,4209672,6314508
4563,1.6431779861450195,2,4,7500,4209672,6314508
4564,1.6412696838378906,2,4,7500,4209672,6314508
4565,1.6461703777313232,2,4,7500,4209672,6314508
4566,1.6362578868865967,2,4,7500,4209672,6314508
4567,1.6325175762176514,2,4,7500,4209672,6314508
4568,1.6270530223846436,2,4,7500,4209672,6314508
4569,1.6425457000732422,2,4,7500,4209672,6314508
4570,1.6216318607330322,2,4,7500,4209672,6314508
4571,1.645615816116333,2,4,7500,4209672,6314508
4572,1.6305572986602783,2,4,7500,4209672,6314508
4573,1.6308956146240234,2,4,7500,4209672,6314508
4574,1.6282520294189453,2,4,7500,4209672,6314508
4575,1.6259379386901855,2,4,7500,4209672,6314508
4576,1.6346197128295898,2,4,7500,4209672,6314508
4577,1.6286509037017822,2,4,7500,4209672,6314508
4578,1.6343481540679932,2,4,7500,4209672,6314508
4579,1.625948429107666,2,4,7500,4209672,6314508
4580,1.6271648406982422,2,4,7500,4209672,6314508
4581,1.6364085674285889,2,4,7500,4209672,6314508
4582,1.639744520187378,2,4,7500,4209672,6314508
4583,1.6272180080413818,2,4,7500,4209672,6314508
4584,1.6310358047485352,2,4,7500,4209672,6314508
4585,1.6314153671264648,2,4,7500,4209672,6314508
4586,1.6287999153137207,2,4,7500,4209672,6314508
4587,1.6417346000671387,2,4,7500,4209672,6314508
4588,1.6362800598144531,2,4,7500,4209672,6314508
4589,1.6334691047668457,2,4,7500,4209672,6314508
4590,1.647493600845337,2,4,7500,4209672,6314508
4591,1.6509873867034912,2,4,7500,4209672,6314508
4592,1.6461331844329834,2,4,7500,4209672,6314508
4593,1.6281912326812744,2,4,7500,4209672,6314508
4594,1.6359210014343262,2,4,7500,4209672,6314508
4595,1.6228735446929932,2,4,7500,4209672,6314508
4596,1.6268908977508545,2,4,7500,4209672,6314508
4597,1.6320123672485352,2,4,7500,4209672,6314508
4598,1.627917766571045,2,4,7500,4209672,6314508
4599,1.6229562759399414,2,4,7500,4209672,6314508
4600,1.6171603202819824,2,4,7500,4209672,6314508
4601,1.6250507831573486,2,4,7500,4209672,6314508
4602,1.633089542388916,2,4,7500,4209672,6314508
4603,1.6214947700500488,2,4,7500,4209672,6314508
4604,1.6274218559265137,2,4,7500,4209672,6314508
4605,1.6266467571258545,2,4,7500,4209672,6314508
4606,1.633326530456543,2,4,7500,4209672,6314508
4607,1.6367332935333252,2,4,7500,4209672,6314508
4608,1.6369876861572266,2,4,7500,4209672,6314508
4609,1.6747937202453613,2,4,7500,4209672,6314508
4610,1.655540943145752,2,4,7500,4209672,6314508
4611,1.6519851684570312,2,4,7500,4209672,6314508
4612,1.6585142612457275,2,4,7500,4209672,6314508
4613,1.6581950187683105,2,4,7500,4209672,6314508
4614,1.636284589767456,2,4,7500,4209672,6314508
4615,1.637279987335205,2,4,7500,4209672,6314508
4616,1.6264350414276123,2,4,7500,4209672,6314508
4617,1.6340930461883545,2,4,7500,4209672,6314508
4618,1.6364262104034424,2,4,7500,4209672,6314508
4619,1.6310808658599854,2,4,7500,4209672,6314508
4620,1.642500638961792,2,4,7500,4209672,6314508
4621,1.635861873626709,2,4,7500,4209672,6314508
4622,1.632768154144287,2,4,7500,4209672,6314508
4623,1.638488531112671,2,4,7500,4209672,6314508
4624,1.630394458770752,2,4,7500,4209672,6314508
4625,1.6391870975494385,2,4,7500,4209672,6314508
4626,1.66585111618042,2,4,7500,4209672,6314508
4627,1.6549952030181885,2,4,7500,4209672,6314508
4628,1.6397686004638672,2,4,7500,4209672,6314508
4629,1.6402294635772705,2,4,7500,4209672,6314508
4630,1.6460139751434326,2,4,7500,4209672,6314508
4631,1.6488947868347168,2,4,7500,4209672,6314508
4632,1.64082932472229,2,4,7500,4209672,6314508
4633,1.6371705532073975,2,4,7500,4209672,6314508
4634,1.6323673725128174,2,4,7500,4209672,6314508
4635,1.637063980102539,2,4,7500,4209672,6314508
4636,1.6324515342712402,2,4,7500,4209672,6314508
4637,1.633903980255127,2,4,7500,4209672,6314508
4638,1.6422245502471924,2,4,7500,4209672,6314508
4639,1.6383705139160156,2,4,7500,4209672,6314508
4640,1.6366684436798096,2,4,7500,4209672,6314508
4641,1.64988374710083,2,4,7500,4209672,6314508
4642,1.6316261291503906,2,4,7500,4209672,6314508
4643,1.6449229717254639,2,4,7500,4209672,6314508
4644,1.637171983718872,2,4,7500,4209672,6314508
4645,1.632072925567627,2,4,7500,4209672,6314508
4646,1.6322922706604004,2,4,7500,4209672,6314508
4647,1.637263298034668,2,4,7500,4209672,6314508
4648,1.6327757835388184,2,4,7500,4209672,6314508
4649,1.656461477279663,2,4,7500,4209672,6314508
4650,1.6405653953552246,2,4,7500,4209672,6314508
4651,1.6295034885406494,2,4,7500,4209672,6314508
4652,1.6378374099731445,2,4,7500,4209672,6314508
4653,1.634538173675537,2,4,7500,4209672,6314508
4654,1.6252517700195312,2,4,7500,4209672,6314508
4655,1.6435704231262207,2,4,7500,4209672,6314508
4656,1.6432092189788818,2,4,7500,4209672,6314508
4657,1.6397457122802734,2,4,7500,4209672,6314508
4658,1.6415667533874512,2,4,7500,4209672,6314508
4659,1.6311089992523193,2,4,7500,4209672,6314508
4660,1.6253762245178223,2,4,7500,4209672,6314508
4661,1.628180742263794,2,4,7500,4209672,6314508
4662,1.6271073818206787,2,4,7500,4209672,6314508
4663,1.657200813293457,2,4,7500,4209672,6314508
4664,1.6324124336242676,2,4,7500,4209672,6314508
4665,1.6583149433135986,2,4,7500,4209672,6314508
4666,1.6581640243530273,2,4,7500,4209672,6314508
4667,1.6553187370300293,2,4,7500,4209672,6314508
4668,1.6313130855560303,2,4,7500,4209672,6314508
4669,1.6314783096313477,2,4,7500,4209672,6314508
4670,1.6337270736694336,2,4,7500,4209672,6314508
4671,1.6282036304473877,2,4,7500,4209672,6314508
4672,1.6272363662719727,2,4,7500,4209672,6314508
4673,1.625748634338379,2,4,7500,4209672,6314508
4674,1.6398382186889648,2,4,7500,4209672,6314508
4675,1.6367247104644775,2,4,7500,4209672,6314508
4676,1.628732442855835,2,4,7500,4209672,6314508
4677,1.637155294418335,2,4,7500,4209672,6314508
4678,1.6281208992004395,2,4,7500,4209672,6314508
4679,1.6389133930206299,2,4,7500,4209672,6314508
4680,1.6301238536834717,2,4,7500,4209672,6314508
4681,1.6254243850708008,2,4,7500,4209672,6314508
4682,1.637427806854248,2,4,7500,4209672,6314508
4683,1.6328322887420654,2,4,7500,4209672,6314508
4684,1.6358723640441895,2,4,7500,4209672,6314508
4685,1.6340727806091309,2,4,7500,4209672,6314508
4686,1.6473889350891113,2,4,7500,4209672,6314508
4687,1.6388647556304932,2,4,7500,4209672,6314508
4688,1.6428427696228027,2,4,7500,4209672,6314508
4689,1.636777639389038,2,4,7500,4209672,6314508
4690,1.6302525997161865,2,4,7500,4209672,6314508
4691,1.6292061805725098,2,4,7500,4209672,6314508
4692,1.632929801940918,2,4,7500,4209672,6314508
4693,1.6446752548217773,2,4,7500,4209672,6314508
4694,1.6336019039154053,2,4,7500,4209672,6314508
4695,1.6374249458312988,2,4,7500,4209672,6314508
4696,1.631791591644287,2,4,7500,4209672,6314508
4697,1.6434412002563477,2,4,7500,4209672,6314508
4698,1.6367545127868652,2,4,7500,4209672,6314508
4699,1.6379179954528809,2,4,7500,4209672,6314508
4700,1.639549970626831,2,4,7500,4209672,6314508
4701,1.6333887577056885,2,4,7500,4209672,6314508
4702,1.6319060325622559,2,4,7500,4209672,6314508
4703,1.646432638168335,2,4,7500,4209672,6314508
4704,1.6305277347564697,2,4,7500,4209672,6314508
4705,1.6281917095184326,2,4,7500,4209672,6314508
4706,1.6338388919830322,2,4,7500,4209672,6314508
4707,1.6377825736999512,2,4,7500,4209672,6314508
4708,1.6238245964050293,2,4,7500,4209672,6314508
4709,1.6266801357269287,2,4,7500,4209672,6314508
4710,1.6278748512268066,2,4,7500,4209672,6314508
4711,1.6353983879089355,2,4,7500,4209672,6314508
4712,1.6308493614196777,2,4,7500,4209672,6314508
4713,1.6229767799377441,2,4,7500,4209672,6314508
4714,1.6214942932128906,2,4,7500,4209672,6314508
4715,1.628934383392334,2,4,7500,4209672,6314508
4716,1.640876054763794,2,4,7500,4209672,6314508
4717,1.6326236724853516,2,4,7500,4209672,6314508
4718,1.6288166046142578,2,4,7500,4209672,6314508
4719,1.6376535892486572,2,4,7500,4209672,6314508
4720,1.6339824199676514,2,4,7500,4209672,6314508
4721,1.6436877250671387,2,4,7500,4209672,6314508
4722,1.6485545635223389,2,4,7500,4209672,6314508
4723,1.6467537879943848,2,4,7500,4209672,6314508
4724,1.631518840789795,2,4,7500,4209672,6314508
4725,1.6328775882720947,2,4,7500,4209672,6314508
4726,1.6419329643249512,2,4,7500,4209672,6314508
4727,1.6429774761199951,2,4,7500,4209672,6314508
4728,1.636958122253418,2,4,7500,4209672,6314508
4729,1.6525120735168457,2,4,7500,4209672,6314508
4730,1.6274833679199219,2,4,7500,4209672,6314508
4731,1.6421542167663574,2,4,7500,4209672,6314508
4732,1.6278965473175049,2,4,7500,4209672,6314508
4733,1.6461451053619385,2,4,7500,4209672,6314508
4734,1.634734869003296,2,4,7500,4209672,6314508
4735,1.6460890769958496,2,4,7500,4209672,6314508
4736,1.6474480628967285,2,4,7500,4209672,6314508
4737,1.631352186203003,2,4,7500,4209672,6314508
4738,1.6279726028442383,2,4,7500,4209672,6314508
4739,1.623056411743164,2,4,7500,4209672,6314508
4740,1.6338155269622803,2,4,7500,4209672,6314508
4741,1.6438021659851074,2,4,7500,4209672,6314508
4742,1.636066198348999,2,4,7500,4209672,6314508
4743,1.6379432678222656,2,4,7500,4209672,6314508
4744,1.6311912536621094,2,4,7500,4209672,6314508
4745,1.6370623111724854,2,4,7500,4209672,6314508
4746,1.63124680519104,2,4,7500,4209672,6314508
4747,1.6258633136749268,2,4,7500,4209672,6314508
4748,1.6408443450927734,2,4,7500,4209672,6314508
4749,1.626526117324829,2,4,7500,4209672,6314508
4750,1.6231532096862793,2,4,7500,4209672,6314508
4751,1.6502127647399902,2,4,7500,4209672,6314508
4752,1.6572299003601074,2,4,7500,4209672,6314508
4753,1.6563997268676758,2,4,7500,4209672,6314508
4754,1.6653733253479004,2,4,7500,4209672,6314508
4755,1.6633729934692383,2,4,7500,4209672,6314508
4756,1.6367535591125488,2,4,7500,4209672,6314508
4757,1.6442089080810547,2,4,7500,4209672,6314508
4758,1.6313531398773193,2,4,7500,4209672,6314508
4759,1.6500065326690674,2,4,7500,4209672,6314508
4760,1.6287157535552979,2,4,7500,4209672,6314508
4761,1.6351511478424072,2,4,7500,4209672,6314508
4762,1.6283230781555176,2,4,7500,4209672,6314508
4763,1.6299002170562744,2,4,7500,4209672,6314508
4764,1.6468505859375,2,4,7500,4209672,6314508
4765,1.636274814605713,2,4,7500,4209672,6314508
4766,1.6380929946899414,2,4,7500,4209672,6314508
4767,1.645587682723999,2,4,7500,4209672,6314508
4768,1.6316030025482178,2,4,7500,4209672,6314508
4769,1.631364107131958,2,4,7500,4209672,6314508
4770,1.6522581577301025,2,4,7500,4209672,6314508
4771,1.6303980350494385,2,4,7500,4209672,6314508
4772,1.6375629901885986,2,4,7500,4209672,6314508
4773,1.63565993309021,2,4,7500,4209672,6314508
4774,1.630688190460205,2,4,7500,4209672,6314508
4775,1.6268253326416016,2,4,7500,4209672,6314508
4776,1.6370203495025635,2,4,7500,4209672,6314508
4777,1.643615961074829,2,4,7500,4209672,6314508
4778,1.6276648044586182,2,4,7500,4209672,6314508
4779,1.6356523036956787,2,4,7500,4209672,6314508
4780,1.6299057006835938,2,4,7500,4209672,6314508
4781,1.6304097175598145,2,4,7500,4209672,6314508
4782,1.625187873840332,2,4,7500,4209672,6314508
4783,1.6253833770751953,2,4,7500,4209672,6314508
4784,1.6304514408111572,2,4,7500,4209672,6314508
4785,1.6257359981536865,2,4,7500,4209672,6314508
4786,1.6321957111358643,2,4,7500,4209672,6314508
4787,1.6340465545654297,2,4,7500,4209672,6314508
4788,1.6405611038208008,2,4,7500,4209672,6314508
4789,1.6291568279266357,2,4,7500,4209672,6314508
4790,1.629303216934204,2,4,7500,4209672,6314508
4791,1.6282451152801514,2,4,7500,4209672,6314508
4792,1.6272308826446533,2,4,7500,4209672,6314508
4793,1.626241683959961,2,4,7500,4209672,6314508
4794,1.6306579113006592,2,4,7500,4209672,6314508
4795,1.636305570602417,2,4,7500,4209672,6314508
4796,1.6505613327026367,2,4,7500,4209672,6314508
4797,1.6309895515441895,2,4,7500,4209672,6314508
4798,1.6281368732452393,2,4,7500,4209672,6314508
4799,1.6327011585235596,2,4,7500,4209672,6314508
4800,1.6347033977508545,2,4,7500,4209672,6314508
4801,1.6483154296875,2,4,7500,4209672,6314508
4802,1.6416561603546143,2,4,7500,4209672,6314508
4803,1.6301679611206055,2,4,7500,4209672,6314508
4804,1.6325714588165283,2,4,7500,4209672,6314508
4805,1.6333341598510742,2,4,7500,4209672,6314508
4806,1.63338041305542,2,4,7500,4209672,6314508
4807,1.6369578838348389,2,4,7500,4209672,6314508
4808,1.6365981101989746,2,4,7500,4209672,6314508
4809,1.6295816898345947,2,4,7500,4209672,6314508
4810,1.6298997402191162,2,4,7500,4209672,6314508
4811,1.6320407390594482,2,4,7500,4209672,6314508
4812,1.6296875476837158,2,4,7500,4209672,6314508
4813,1.631822109222412,2,4,7500,4209672,6314508
4814,1.6317081451416016,2,4,7500,4209672,6314508
4815,1.6391856670379639,2,4,7500,4209672,6314508
4816,1.640275239944458,2,4,7500,4209672,6314508
4817,1.6437721252441406,2,4,7500,4209672,6314508
4818,1.6389381885528564,2,4,7500,4209672,6314508
4819,1.6328580379486084,2,4,7500,4209672,6314508
4820,1.626530647277832,2,4,7500,4209672,6314508
4821,1.632556438446045,2,4,7500,4209672,6314508
4822,1.628960371017456,2,4,7500,4209672,6314508
4823,1.6359424591064453,2,4,7500,4209672,6314508
4824,1.669189214706421,2,4,7500,4209672,6314508
4825,1.6368772983551025,2,4,7500,4209672,6314508
4826,1.634753942489624,2,4,7500,4209672,6314508
4827,1.6387150287628174,2,4,7500,4209672,6314508
4828,1.6592504978179932,2,4,7500,4209672,6314508
4829,1.646190881729126,2,4,7500,4209672,6314508
4830,1.6439297199249268,2,4,7500,4209672,6314508
4831,1.6361401081085205,2,4,7500,4209672,6314508
4832,1.6447412967681885,2,4,7500,4209672,6314508
4833,1.6366665363311768,2,4,7500,4209672,6314508
4834,1.6372628211975098,2,4,7500,4209672,6314508
4835,1.6377496719360352,2,4,7500,4209672,6314508
4836,1.636023998260498,2,4,7500,4209672,6314508
4837,1.6296601295471191,2,4,7500,4209672,6314508
4838,1.6286163330078125,2,4,7500,4209672,6314508
4839,1.6304256916046143,2,4,7500,4209672,6314508
4840,1.6232120990753174,2,4,7500,4209672,6314508
4841,1.624154806137085,2,4,7500,4209672,6314508
4842,1.632392406463623,2,4,7500,4209672,6314508
4843,1.6385061740875244,2,4,7500,4209672,6314508
4844,1.647202968597412,2,4,7500,4209672,6314508
4845,1.632308006286621,2,4,7500,4209672,6314508
4846,1.6410436630249023,2,4,7500,4209672,6314508
4847,1.6328859329223633,2,4,7500,4209672,6314508
4848,1.6298558712005615,2,4,7500,4209672,6314508
4849,1.6196377277374268,2,4,7500,4209672,6314508
4850,1.6256194114685059,2,4,7500,4209672,6314508
4851,1.6270654201507568,2,4,7500,4209672,6314508
4852,1.6316416263580322,2,4,7500,4209672,6314508
4853,1.6373002529144287,2,4,7500,4209672,6314508
4854,1.6304728984832764,2,4,7500,4209672,6314508
4855,1.6432347297668457,2,4,7500,4209672,6314508
4856,1.64436674118042,2,4,7500,4209672,6314508
4857,1.6378271579742432,2,4,7500,4209672,6314508
4858,1.655726671218872,2,4,7500,4209672,6314508
4859,1.6411609649658203,2,4,7500,4209672,6314508
4860,1.6426048278808594,2,4,7500,4209672,6314508
4861,1.6280035972595215,2,4,7500,4209672,6314508
4862,1.6411573886871338,2,4,7500,4209672,6314508
4863,1.6287660598754883,2,4,7500,4209672,6314508
4864,1.627192497253418,2,4,7500,4209672,6314508
4865,1.6367180347442627,2,4,7500,4209672,6314508
4866,1.644019603729248,2,4,7500,4209672,6314508
4867,1.652836561203003,2,4,7500,4209672,6314508
4868,1.6370148658752441,2,4,7500,4209672,6314508
4869,1.6436591148376465,2,4,7500,4209672,6314508
4870,1.6385836601257324,2,4,7500,4209672,6314508
4871,1.6328709125518799,2,4,7500,4209672,6314508
