,time,no_of_dates,ram,cpu_speed,query_records,db_records
4780,1.6868600845336914,2,2,2500,4209672,6314508
4781,1.6938996315002441,2,2,2500,4209672,6314508
4782,1.6990611553192139,2,2,2500,4209672,6314508
4783,1.7153208255767822,2,2,2500,4209672,6314508
4784,1.7106873989105225,2,2,2500,4209672,6314508
4785,1.6855559349060059,2,2,2500,4209672,6314508
4786,1.6866977214813232,2,2,2500,4209672,6314508
4787,1.6901164054870605,2,2,2500,4209672,6314508
4788,1.6888222694396973,2,2,2500,4209672,6314508
4789,1.7108056545257568,2,2,2500,4209672,6314508
4790,1.6946015357971191,2,2,2500,4209672,6314508
4791,1.6941468715667725,2,2,2500,4209672,6314508
4792,1.6897997856140137,2,2,2500,4209672,6314508
4793,1.690892219543457,2,2,2500,4209672,6314508
4794,1.69388747215271,2,2,2500,4209672,6314508
4795,1.7060916423797607,2,2,2500,4209672,6314508
4796,1.688706398010254,2,2,2500,4209672,6314508
4797,1.6887199878692627,2,2,2500,4209672,6314508
4798,1.690049171447754,2,2,2500,4209672,6314508
4799,1.6903901100158691,2,2,2500,4209672,6314508
4800,1.6987636089324951,2,2,2500,4209672,6314508
4801,1.7022700309753418,2,2,2500,4209672,6314508
4802,1.6905908584594727,2,2,2500,4209672,6314508
4803,1.6947498321533203,2,2,2500,4209672,6314508
4804,1.6851961612701416,2,2,2500,4209672,6314508
4805,1.6846036911010742,2,2,2500,4209672,6314508
4806,1.6942973136901855,2,2,2500,4209672,6314508
4807,1.6998753547668457,2,2,2500,4209672,6314508
4808,1.7238125801086426,2,2,2500,4209672,6314508
4809,1.7759053707122803,2,2,2500,4209672,6314508
4810,1.7750179767608643,2,2,2500,4209672,6314508
4811,1.7764661312103271,2,2,2500,4209672,6314508
4812,1.7750306129455566,2,2,2500,4209672,6314508
4813,1.7136445045471191,2,2,2500,4209672,6314508
4814,1.7047648429870605,2,2,2500,4209672,6314508
4815,1.713808298110962,2,2,2500,4209672,6314508
4816,1.710524320602417,2,2,2500,4209672,6314508
4817,1.736241340637207,2,2,2500,4209672,6314508
4818,1.8010718822479248,2,2,2500,4209672,6314508
4819,1.7813963890075684,2,2,2500,4209672,6314508
4820,1.7765772342681885,2,2,2500,4209672,6314508
4821,1.7825841903686523,2,2,2500,4209672,6314508
4822,1.7797651290893555,2,2,2500,4209672,6314508
4823,1.7808313369750977,2,2,2500,4209672,6314508
4824,1.7802636623382568,2,2,2500,4209672,6314508
4825,1.6951770782470703,2,2,2500,4209672,6314508
4826,1.6977019309997559,2,2,2500,4209672,6314508
4827,1.7004375457763672,2,2,2500,4209672,6314508
4828,1.6942074298858643,2,2,2500,4209672,6314508
4829,1.7008962631225586,2,2,2500,4209672,6314508
4830,1.7033374309539795,2,2,2500,4209672,6314508
4831,1.6939697265625,2,2,2500,4209672,6314508
4832,1.7001664638519287,2,2,2500,4209672,6314508
4833,1.6959376335144043,2,2,2500,4209672,6314508
4834,1.7001187801361084,2,2,2500,4209672,6314508
4835,1.6963956356048584,2,2,2500,4209672,6314508
4836,1.71537446975708,2,2,2500,4209672,6314508
4837,1.6958410739898682,2,2,2500,4209672,6314508
4838,1.6968193054199219,2,2,2500,4209672,6314508
4839,1.6975476741790771,2,2,2500,4209672,6314508
4840,1.6992273330688477,2,2,2500,4209672,6314508
4841,1.7070634365081787,2,2,2500,4209672,6314508
4842,1.702716588973999,2,2,2500,4209672,6314508
4843,1.6907155513763428,2,2,2500,4209672,6314508
4844,1.700420618057251,2,2,2500,4209672,6314508
4845,1.775069236755371,2,2,2500,4209672,6314508
4846,1.7805676460266113,2,2,2500,4209672,6314508
4847,1.7886576652526855,2,2,2500,4209672,6314508
4848,1.7806248664855957,2,2,2500,4209672,6314508
4849,1.7776155471801758,2,2,2500,4209672,6314508
4850,1.7777011394500732,2,2,2500,4209672,6314508
4851,1.7775523662567139,2,2,2500,4209672,6314508
4852,1.774672031402588,2,2,2500,4209672,6314508
4853,1.720216989517212,2,2,2500,4209672,6314508
4854,1.6997435092926025,2,2,2500,4209672,6314508
4855,1.7757444381713867,2,2,2500,4209672,6314508
4856,1.7169990539550781,2,2,2500,4209672,6314508
4857,1.6901564598083496,2,2,2500,4209672,6314508
4858,1.704308032989502,2,2,2500,4209672,6314508
4859,1.7042210102081299,2,2,2500,4209672,6314508
4860,1.6858868598937988,2,2,2500,4209672,6314508
4861,1.7000036239624023,2,2,2500,4209672,6314508
4862,1.690624713897705,2,2,2500,4209672,6314508
4863,1.699141502380371,2,2,2500,4209672,6314508
4864,1.6969902515411377,2,2,2500,4209672,6314508
4865,1.7064719200134277,2,2,2500,4209672,6314508
4866,1.7034509181976318,2,2,2500,4209672,6314508
4867,1.697960376739502,2,2,2500,4209672,6314508
4868,1.6942400932312012,2,2,2500,4209672,6314508
4869,1.6933486461639404,2,2,2500,4209672,6314508
4870,1.698559284210205,2,2,2500,4209672,6314508
4871,1.7047631740570068,2,2,2500,4209672,6314508
4872,1.6972837448120117,2,2,2500,4209672,6314508
4873,1.7035422325134277,2,2,2500,4209672,6314508
4874,1.6987519264221191,2,2,2500,4209672,6314508
4875,1.6965827941894531,2,2,2500,4209672,6314508
4876,1.7087595462799072,2,2,2500,4209672,6314508
4877,1.6839773654937744,2,2,2500,4209672,6314508
4878,1.6901390552520752,2,2,2500,4209672,6314508
4879,1.7018039226531982,2,2,2500,4209672,6314508
4880,1.6904246807098389,2,2,2500,4209672,6314508
4881,1.723400354385376,2,2,2500,4209672,6314508
4882,1.7920398712158203,2,2,2500,4209672,6314508
4883,1.7779741287231445,2,2,2500,4209672,6314508
4884,1.793975591659546,2,2,2500,4209672,6314508
4885,1.6898350715637207,2,2,2500,4209672,6314508
4886,1.6916396617889404,2,2,2500,4209672,6314508
4887,1.706465482711792,2,2,2500,4209672,6314508
4888,1.7246310710906982,2,2,2500,4209672,6314508
4889,1.7827844619750977,2,2,2500,4209672,6314508
4890,1.7793166637420654,2,2,2500,4209672,6314508
4891,1.7796852588653564,2,2,2500,4209672,6314508
4892,1.7748262882232666,2,2,2500,4209672,6314508
4893,1.7467772960662842,2,2,2500,4209672,6314508
4894,1.6997928619384766,2,2,2500,4209672,6314508
4895,1.6931414604187012,2,2,2500,4209672,6314508
4896,1.6947791576385498,2,2,2500,4209672,6314508
4897,1.6915757656097412,2,2,2500,4209672,6314508
4898,1.689680576324463,2,2,2500,4209672,6314508
4899,1.7066996097564697,2,2,2500,4209672,6314508
4900,1.6849467754364014,2,2,2500,4209672,6314508
4901,1.692274570465088,2,2,2500,4209672,6314508
4902,1.6816320419311523,2,2,2500,4209672,6314508
4903,1.6881191730499268,2,2,2500,4209672,6314508
4904,1.6841139793395996,2,2,2500,4209672,6314508
4905,1.6971490383148193,2,2,2500,4209672,6314508
4906,1.693039894104004,2,2,2500,4209672,6314508
4907,1.6891424655914307,2,2,2500,4209672,6314508
4908,1.6974115371704102,2,2,2500,4209672,6314508
4909,1.6881334781646729,2,2,2500,4209672,6314508
4910,1.6832737922668457,2,2,2500,4209672,6314508
4911,1.6998720169067383,2,2,2500,4209672,6314508
4912,1.6869964599609375,2,2,2500,4209672,6314508
4913,1.7007930278778076,2,2,2500,4209672,6314508
4914,1.692962884902954,2,2,2500,4209672,6314508
4915,1.6914722919464111,2,2,2500,4209672,6314508
4916,1.696070671081543,2,2,2500,4209672,6314508
4917,1.7040040493011475,2,2,2500,4209672,6314508
4918,1.690614938735962,2,2,2500,4209672,6314508
4919,1.6891353130340576,2,2,2500,4209672,6314508
4920,1.691559076309204,2,2,2500,4209672,6314508
4921,1.6866443157196045,2,2,2500,4209672,6314508
4922,1.6904981136322021,2,2,2500,4209672,6314508
4923,1.7122242450714111,2,2,2500,4209672,6314508
4924,1.6921498775482178,2,2,2500,4209672,6314508
4925,1.693136215209961,2,2,2500,4209672,6314508
4926,1.6919653415679932,2,2,2500,4209672,6314508
4927,1.6994068622589111,2,2,2500,4209672,6314508
4928,1.6909918785095215,2,2,2500,4209672,6314508
4929,1.7081968784332275,2,2,2500,4209672,6314508
4930,1.6971330642700195,2,2,2500,4209672,6314508
4931,1.6944715976715088,2,2,2500,4209672,6314508
4932,1.6931281089782715,2,2,2500,4209672,6314508
4933,1.6914806365966797,2,2,2500,4209672,6314508
4934,1.6979758739471436,2,2,2500,4209672,6314508
4935,1.7030324935913086,2,2,2500,4209672,6314508
4936,1.6872649192810059,2,2,2500,4209672,6314508
4937,1.6900525093078613,2,2,2500,4209672,6314508
4938,1.6925389766693115,2,2,2500,4209672,6314508
4939,1.6889081001281738,2,2,2500,4209672,6314508
4940,1.692620038986206,2,2,2500,4209672,6314508
4941,1.7527165412902832,2,2,2500,4209672,6314508
4942,1.779512882232666,2,2,2500,4209672,6314508
4943,1.7333290576934814,2,2,2500,4209672,6314508
4944,1.688563585281372,2,2,2500,4209672,6314508
4945,1.6812992095947266,2,2,2500,4209672,6314508
4946,1.6933765411376953,2,2,2500,4209672,6314508
4947,1.6958651542663574,2,2,2500,4209672,6314508
4948,1.6814367771148682,2,2,2500,4209672,6314508
4949,1.682342529296875,2,2,2500,4209672,6314508
4950,1.6819536685943604,2,2,2500,4209672,6314508
4951,1.684567928314209,2,2,2500,4209672,6314508
4952,1.683443546295166,2,2,2500,4209672,6314508
4953,1.7043123245239258,2,2,2500,4209672,6314508
4954,1.702636957168579,2,2,2500,4209672,6314508
4955,1.6988861560821533,2,2,2500,4209672,6314508
4956,1.7517130374908447,2,2,2500,4209672,6314508
4957,1.7750377655029297,2,2,2500,4209672,6314508
4958,1.7944355010986328,2,2,2500,4209672,6314508
4959,1.7762110233306885,2,2,2500,4209672,6314508
4960,1.7795240879058838,2,2,2500,4209672,6314508
4961,1.7637302875518799,2,2,2500,4209672,6314508
4962,1.7351000308990479,2,2,2500,4209672,6314508
4963,1.7824435234069824,2,2,2500,4209672,6314508
4964,1.7876620292663574,2,2,2500,4209672,6314508
4965,1.7825450897216797,2,2,2500,4209672,6314508
4966,1.7822222709655762,2,2,2500,4209672,6314508
4967,1.7793869972229004,2,2,2500,4209672,6314508
4968,1.7788405418395996,2,2,2500,4209672,6314508
4969,1.7804200649261475,2,2,2500,4209672,6314508
4970,1.78731107711792,2,2,2500,4209672,6314508
4971,1.768742561340332,2,2,2500,4209672,6314508
4972,1.6934614181518555,2,2,2500,4209672,6314508
4973,1.6948254108428955,2,2,2500,4209672,6314508
4974,1.6926703453063965,2,2,2500,4209672,6314508
4975,1.718742847442627,2,2,2500,4209672,6314508
4976,1.7759344577789307,2,2,2500,4209672,6314508
4977,1.7542529106140137,2,2,2500,4209672,6314508
4978,1.6953988075256348,2,2,2500,4209672,6314508
4979,1.6909000873565674,2,2,2500,4209672,6314508
4980,1.6926841735839844,2,2,2500,4209672,6314508
4981,1.713181734085083,2,2,2500,4209672,6314508
4982,1.6933798789978027,2,2,2500,4209672,6314508
4983,1.68691086769104,2,2,2500,4209672,6314508
4984,1.6932578086853027,2,2,2500,4209672,6314508
4985,1.6958396434783936,2,2,2500,4209672,6314508
4986,1.691671371459961,2,2,2500,4209672,6314508
4987,1.7124435901641846,2,2,2500,4209672,6314508
4988,1.6986286640167236,2,2,2500,4209672,6314508
4989,1.7084732055664062,2,2,2500,4209672,6314508
4990,1.7015635967254639,2,2,2500,4209672,6314508
4991,1.6962039470672607,2,2,2500,4209672,6314508
4992,1.7792694568634033,2,2,2500,4209672,6314508
4993,1.7027654647827148,2,2,2500,4209672,6314508
4994,1.6988987922668457,2,2,2500,4209672,6314508
4995,1.6943631172180176,2,2,2500,4209672,6314508
4996,1.6911742687225342,2,2,2500,4209672,6314508
4997,1.6968367099761963,2,2,2500,4209672,6314508
4998,1.6933608055114746,2,2,2500,4209672,6314508
4999,1.706477165222168,2,2,2500,4209672,6314508
5000,1.9309840202331543,3,2,2500,6314508,6314508
5001,1.888169288635254,3,2,2500,6314508,6314508
5002,1.889183521270752,3,2,2500,6314508,6314508
5003,1.887937068939209,3,2,2500,6314508,6314508
5004,1.901475429534912,3,2,2500,6314508,6314508
5005,1.8889338970184326,3,2,2500,6314508,6314508
5006,1.8880352973937988,3,2,2500,6314508,6314508
5007,1.8893966674804688,3,2,2500,6314508,6314508
5008,1.8874938488006592,3,2,2500,6314508,6314508
5009,1.9171855449676514,3,2,2500,6314508,6314508
5010,1.8958675861358643,3,2,2500,6314508,6314508
5011,1.8878536224365234,3,2,2500,6314508,6314508
5012,1.885284423828125,3,2,2500,6314508,6314508
5013,1.8866543769836426,3,2,2500,6314508,6314508
5014,1.8804519176483154,3,2,2500,6314508,6314508
5015,1.8957843780517578,3,2,2500,6314508,6314508
5016,1.886087417602539,3,2,2500,6314508,6314508
5017,1.8798093795776367,3,2,2500,6314508,6314508
5018,1.8852128982543945,3,2,2500,6314508,6314508
5019,1.8907599449157715,3,2,2500,6314508,6314508
5020,1.9046251773834229,3,2,2500,6314508,6314508
5021,1.8855736255645752,3,2,2500,6314508,6314508
5022,1.8907206058502197,3,2,2500,6314508,6314508
5023,1.8858215808868408,3,2,2500,6314508,6314508
5024,1.8860507011413574,3,2,2500,6314508,6314508
5025,1.9108779430389404,3,2,2500,6314508,6314508
5026,1.8825898170471191,3,2,2500,6314508,6314508
5027,1.862757682800293,3,2,2500,6314508,6314508
5028,1.8686089515686035,3,2,2500,6314508,6314508
5029,1.8671061992645264,3,2,2500,6314508,6314508
5030,1.870478868484497,3,2,2500,6314508,6314508
5031,1.8846402168273926,3,2,2500,6314508,6314508
5032,1.871488332748413,3,2,2500,6314508,6314508
5033,1.862107753753662,3,2,2500,6314508,6314508
5034,1.8640868663787842,3,2,2500,6314508,6314508
5035,1.858637809753418,3,2,2500,6314508,6314508
5036,1.8770694732666016,3,2,2500,6314508,6314508
5037,1.866741418838501,3,2,2500,6314508,6314508
5038,1.8720312118530273,3,2,2500,6314508,6314508
5039,1.8645801544189453,3,2,2500,6314508,6314508
5040,1.8608801364898682,3,2,2500,6314508,6314508
5041,1.8735644817352295,3,2,2500,6314508,6314508
5042,1.8623008728027344,3,2,2500,6314508,6314508
5043,1.8689873218536377,3,2,2500,6314508,6314508
5044,1.8714148998260498,3,2,2500,6314508,6314508
5045,1.8719518184661865,3,2,2500,6314508,6314508
5046,1.8665482997894287,3,2,2500,6314508,6314508
5047,1.8721404075622559,3,2,2500,6314508,6314508
5048,1.858093023300171,3,2,2500,6314508,6314508
5049,1.8659977912902832,3,2,2500,6314508,6314508
5050,1.857511043548584,3,2,2500,6314508,6314508
5051,1.8627293109893799,3,2,2500,6314508,6314508
5052,1.8824386596679688,3,2,2500,6314508,6314508
5053,1.8654613494873047,3,2,2500,6314508,6314508
5054,1.8708209991455078,3,2,2500,6314508,6314508
5055,1.8615443706512451,3,2,2500,6314508,6314508
5056,1.8650097846984863,3,2,2500,6314508,6314508
5057,1.8833332061767578,3,2,2500,6314508,6314508
5058,1.861997127532959,3,2,2500,6314508,6314508
5059,1.8651635646820068,3,2,2500,6314508,6314508
5060,1.8617956638336182,3,2,2500,6314508,6314508
5061,1.868257999420166,3,2,2500,6314508,6314508
5062,1.8674368858337402,3,2,2500,6314508,6314508
5063,1.8775684833526611,3,2,2500,6314508,6314508
5064,1.864607572555542,3,2,2500,6314508,6314508
5065,1.872102975845337,3,2,2500,6314508,6314508
5066,1.8601133823394775,3,2,2500,6314508,6314508
5067,1.8630437850952148,3,2,2500,6314508,6314508
5068,1.8805670738220215,3,2,2500,6314508,6314508
5069,1.8640601634979248,3,2,2500,6314508,6314508
5070,1.8638646602630615,3,2,2500,6314508,6314508
5071,1.8644187450408936,3,2,2500,6314508,6314508
5072,1.8649241924285889,3,2,2500,6314508,6314508
5073,1.8699920177459717,3,2,2500,6314508,6314508
5074,1.8681466579437256,3,2,2500,6314508,6314508
5075,1.8630614280700684,3,2,2500,6314508,6314508
5076,1.8681566715240479,3,2,2500,6314508,6314508
5077,1.871058702468872,3,2,2500,6314508,6314508
5078,1.8654258251190186,3,2,2500,6314508,6314508
5079,1.8652622699737549,3,2,2500,6314508,6314508
5080,1.8678064346313477,3,2,2500,6314508,6314508
5081,1.8679635524749756,3,2,2500,6314508,6314508
5082,1.8654441833496094,3,2,2500,6314508,6314508
5083,1.872523307800293,3,2,2500,6314508,6314508
5084,1.8746740818023682,3,2,2500,6314508,6314508
5085,1.8593363761901855,3,2,2500,6314508,6314508
5086,1.8606476783752441,3,2,2500,6314508,6314508
5087,1.8681278228759766,3,2,2500,6314508,6314508
5088,1.8603324890136719,3,2,2500,6314508,6314508
5089,1.8768911361694336,3,2,2500,6314508,6314508
5090,1.8706371784210205,3,2,2500,6314508,6314508
5091,1.8631160259246826,3,2,2500,6314508,6314508
5092,1.903733730316162,3,2,2500,6314508,6314508
5093,1.869743824005127,3,2,2500,6314508,6314508
5094,1.8824095726013184,3,2,2500,6314508,6314508
5095,1.9422268867492676,3,2,2500,6314508,6314508
5096,1.9620893001556396,3,2,2500,6314508,6314508
5097,1.8958814144134521,3,2,2500,6314508,6314508
5098,1.8942246437072754,3,2,2500,6314508,6314508
5099,1.8906614780426025,3,2,2500,6314508,6314508
5100,1.8941621780395508,3,2,2500,6314508,6314508
5101,1.8965847492218018,3,2,2500,6314508,6314508
5102,1.8821821212768555,3,2,2500,6314508,6314508
5103,1.8788936138153076,3,2,2500,6314508,6314508
5104,1.8840241432189941,3,2,2500,6314508,6314508
5105,1.906541109085083,3,2,2500,6314508,6314508
5106,1.8741827011108398,3,2,2500,6314508,6314508
5107,1.884352207183838,3,2,2500,6314508,6314508
5108,1.8738439083099365,3,2,2500,6314508,6314508
5109,1.872964859008789,3,2,2500,6314508,6314508
5110,1.876244306564331,3,2,2500,6314508,6314508
5111,1.88755464553833,3,2,2500,6314508,6314508
5112,1.8737115859985352,3,2,2500,6314508,6314508
5113,1.8703107833862305,3,2,2500,6314508,6314508
5114,1.8779211044311523,3,2,2500,6314508,6314508
5115,1.8700823783874512,3,2,2500,6314508,6314508
5116,1.8863561153411865,3,2,2500,6314508,6314508
5117,1.8731286525726318,3,2,2500,6314508,6314508
5118,1.8740341663360596,3,2,2500,6314508,6314508
5119,1.8740317821502686,3,2,2500,6314508,6314508
5120,1.8737473487854004,3,2,2500,6314508,6314508
5121,1.8950831890106201,3,2,2500,6314508,6314508
5122,1.8741769790649414,3,2,2500,6314508,6314508
5123,1.872274398803711,3,2,2500,6314508,6314508
5124,1.875837802886963,3,2,2500,6314508,6314508
5125,1.8805160522460938,3,2,2500,6314508,6314508
5126,1.9651598930358887,3,2,2500,6314508,6314508
5127,1.8745307922363281,3,2,2500,6314508,6314508
5128,1.873100996017456,3,2,2500,6314508,6314508
5129,1.8862941265106201,3,2,2500,6314508,6314508
5130,1.8761816024780273,3,2,2500,6314508,6314508
5131,1.8659589290618896,3,2,2500,6314508,6314508
5132,1.8929648399353027,3,2,2500,6314508,6314508
5133,1.8761813640594482,3,2,2500,6314508,6314508
5134,1.8842191696166992,3,2,2500,6314508,6314508
5135,1.8784611225128174,3,2,2500,6314508,6314508
5136,1.872887134552002,3,2,2500,6314508,6314508
5137,1.8978922367095947,3,2,2500,6314508,6314508
5138,1.8757197856903076,3,2,2500,6314508,6314508
5139,1.8734354972839355,3,2,2500,6314508,6314508
5140,1.87461519241333,3,2,2500,6314508,6314508
5141,1.8738081455230713,3,2,2500,6314508,6314508
5142,1.8763749599456787,3,2,2500,6314508,6314508
5143,1.8862740993499756,3,2,2500,6314508,6314508
5144,1.86110258102417,3,2,2500,6314508,6314508
5145,1.867370843887329,3,2,2500,6314508,6314508
5146,1.859649419784546,3,2,2500,6314508,6314508
5147,1.8730747699737549,3,2,2500,6314508,6314508
5148,1.8823060989379883,3,2,2500,6314508,6314508
5149,1.8695299625396729,3,2,2500,6314508,6314508
5150,1.8788464069366455,3,2,2500,6314508,6314508
5151,1.867384910583496,3,2,2500,6314508,6314508
5152,1.8644921779632568,3,2,2500,6314508,6314508
5153,1.8967180252075195,3,2,2500,6314508,6314508
5154,1.8726062774658203,3,2,2500,6314508,6314508
5155,1.8740830421447754,3,2,2500,6314508,6314508
5156,1.8961355686187744,3,2,2500,6314508,6314508
5157,1.9677155017852783,3,2,2500,6314508,6314508
5158,1.9730463027954102,3,2,2500,6314508,6314508
5159,1.9815294742584229,3,2,2500,6314508,6314508
5160,1.9560315608978271,3,2,2500,6314508,6314508
5161,1.861924648284912,3,2,2500,6314508,6314508
5162,1.8713395595550537,3,2,2500,6314508,6314508
5163,1.869062900543213,3,2,2500,6314508,6314508
5164,1.8837604522705078,3,2,2500,6314508,6314508
5165,1.8710293769836426,3,2,2500,6314508,6314508
5166,1.8639516830444336,3,2,2500,6314508,6314508
5167,1.8681199550628662,3,2,2500,6314508,6314508
5168,1.8690402507781982,3,2,2500,6314508,6314508
5169,1.990422248840332,3,2,2500,6314508,6314508
5170,1.9531002044677734,3,2,2500,6314508,6314508
5171,1.8707022666931152,3,2,2500,6314508,6314508
5172,1.869676113128662,3,2,2500,6314508,6314508
5173,1.8680775165557861,3,2,2500,6314508,6314508
5174,1.8853561878204346,3,2,2500,6314508,6314508
5175,1.8769991397857666,3,2,2500,6314508,6314508
5176,1.8744990825653076,3,2,2500,6314508,6314508
5177,1.8901355266571045,3,2,2500,6314508,6314508
5178,1.9347455501556396,3,2,2500,6314508,6314508
5179,1.8701825141906738,3,2,2500,6314508,6314508
5180,1.8814759254455566,3,2,2500,6314508,6314508
5181,1.8691697120666504,3,2,2500,6314508,6314508
5182,1.8788013458251953,3,2,2500,6314508,6314508
5183,1.8643434047698975,3,2,2500,6314508,6314508
5184,1.8680479526519775,3,2,2500,6314508,6314508
5185,1.8868930339813232,3,2,2500,6314508,6314508
5186,1.8774502277374268,3,2,2500,6314508,6314508
5187,1.8753960132598877,3,2,2500,6314508,6314508
5188,1.9598381519317627,3,2,2500,6314508,6314508
5189,1.9682762622833252,3,2,2500,6314508,6314508
5190,1.9889492988586426,3,2,2500,6314508,6314508
5191,1.9752445220947266,3,2,2500,6314508,6314508
5192,1.9756836891174316,3,2,2500,6314508,6314508
5193,1.9717578887939453,3,2,2500,6314508,6314508
5194,1.9717717170715332,3,2,2500,6314508,6314508
5195,1.9226641654968262,3,2,2500,6314508,6314508
5196,1.8816771507263184,3,2,2500,6314508,6314508
5197,1.920060634613037,3,2,2500,6314508,6314508
5198,1.8712196350097656,3,2,2500,6314508,6314508
5199,1.879509449005127,3,2,2500,6314508,6314508
5200,1.8764383792877197,3,2,2500,6314508,6314508
5201,1.8855292797088623,3,2,2500,6314508,6314508
5202,1.8804428577423096,3,2,2500,6314508,6314508
5203,1.878044843673706,3,2,2500,6314508,6314508
5204,1.8730871677398682,3,2,2500,6314508,6314508
5205,1.8710501194000244,3,2,2500,6314508,6314508
5206,1.8869142532348633,3,2,2500,6314508,6314508
5207,1.9260845184326172,3,2,2500,6314508,6314508
5208,1.9741106033325195,3,2,2500,6314508,6314508
5209,1.975005865097046,3,2,2500,6314508,6314508
5210,1.9800806045532227,3,2,2500,6314508,6314508
5211,1.935244083404541,3,2,2500,6314508,6314508
5212,1.8706636428833008,3,2,2500,6314508,6314508
5213,1.891603946685791,3,2,2500,6314508,6314508
5214,1.8824455738067627,3,2,2500,6314508,6314508
5215,1.875446081161499,3,2,2500,6314508,6314508
5216,1.900942087173462,3,2,2500,6314508,6314508
5217,1.917015552520752,3,2,2500,6314508,6314508
5218,1.8895316123962402,3,2,2500,6314508,6314508
5219,1.8614373207092285,3,2,2500,6314508,6314508
5220,1.8745689392089844,3,2,2500,6314508,6314508
5221,1.8752663135528564,3,2,2500,6314508,6314508
5222,1.8773560523986816,3,2,2500,6314508,6314508
5223,1.867436170578003,3,2,2500,6314508,6314508
5224,1.8741445541381836,3,2,2500,6314508,6314508
5225,1.8706371784210205,3,2,2500,6314508,6314508
5226,1.873582124710083,3,2,2500,6314508,6314508
5227,1.8776931762695312,3,2,2500,6314508,6314508
5228,1.8695793151855469,3,2,2500,6314508,6314508
5229,1.8776037693023682,3,2,2500,6314508,6314508
5230,1.8769922256469727,3,2,2500,6314508,6314508
5231,1.8707361221313477,3,2,2500,6314508,6314508
5232,1.902538776397705,3,2,2500,6314508,6314508
5233,1.8776869773864746,3,2,2500,6314508,6314508
5234,1.868535041809082,3,2,2500,6314508,6314508
5235,1.8725717067718506,3,2,2500,6314508,6314508
5236,1.8821403980255127,3,2,2500,6314508,6314508
5237,1.885812520980835,3,2,2500,6314508,6314508
5238,1.892981767654419,3,2,2500,6314508,6314508
5239,1.8844852447509766,3,2,2500,6314508,6314508
5240,1.8776423931121826,3,2,2500,6314508,6314508
5241,1.8691174983978271,3,2,2500,6314508,6314508
5242,1.8598639965057373,3,2,2500,6314508,6314508
5243,1.8569676876068115,3,2,2500,6314508,6314508
5244,1.8624553680419922,3,2,2500,6314508,6314508
5245,1.8659946918487549,3,2,2500,6314508,6314508
5246,1.8670132160186768,3,2,2500,6314508,6314508
5247,1.8652656078338623,3,2,2500,6314508,6314508
5248,1.8726940155029297,3,2,2500,6314508,6314508
5249,1.8691511154174805,3,2,2500,6314508,6314508
5250,1.8565354347229004,3,2,2500,6314508,6314508
5251,1.8632128238677979,3,2,2500,6314508,6314508
5252,1.8654868602752686,3,2,2500,6314508,6314508
5253,1.8814666271209717,3,2,2500,6314508,6314508
5254,1.876828670501709,3,2,2500,6314508,6314508
5255,1.871760606765747,3,2,2500,6314508,6314508
5256,1.8793368339538574,3,2,2500,6314508,6314508
5257,1.8678584098815918,3,2,2500,6314508,6314508
5258,1.8676340579986572,3,2,2500,6314508,6314508
5259,1.8851683139801025,3,2,2500,6314508,6314508
5260,1.867091178894043,3,2,2500,6314508,6314508
5261,1.881079912185669,3,2,2500,6314508,6314508
5262,1.8694877624511719,3,2,2500,6314508,6314508
5263,1.8790614604949951,3,2,2500,6314508,6314508
5264,1.910071849822998,3,2,2500,6314508,6314508
5265,1.9026036262512207,3,2,2500,6314508,6314508
5266,1.8808293342590332,3,2,2500,6314508,6314508
5267,1.8703012466430664,3,2,2500,6314508,6314508
5268,1.8699114322662354,3,2,2500,6314508,6314508
5269,1.866349458694458,3,2,2500,6314508,6314508
5270,1.879957914352417,3,2,2500,6314508,6314508
5271,1.870457410812378,3,2,2500,6314508,6314508
5272,1.8672850131988525,3,2,2500,6314508,6314508
5273,1.8837273120880127,3,2,2500,6314508,6314508
5274,1.872286081314087,3,2,2500,6314508,6314508
5275,1.8798062801361084,3,2,2500,6314508,6314508
5276,1.8666155338287354,3,2,2500,6314508,6314508
5277,1.870206594467163,3,2,2500,6314508,6314508
5278,1.8736951351165771,3,2,2500,6314508,6314508
5279,1.8678767681121826,3,2,2500,6314508,6314508
5280,1.8820815086364746,3,2,2500,6314508,6314508
5281,1.8714497089385986,3,2,2500,6314508,6314508
5282,1.871689796447754,3,2,2500,6314508,6314508
5283,1.8688735961914062,3,2,2500,6314508,6314508
5284,1.8729326725006104,3,2,2500,6314508,6314508
5285,1.8686132431030273,3,2,2500,6314508,6314508
5286,1.8807034492492676,3,2,2500,6314508,6314508
5287,1.8693666458129883,3,2,2500,6314508,6314508
5288,1.8771047592163086,3,2,2500,6314508,6314508
5289,1.8757641315460205,3,2,2500,6314508,6314508
5290,1.8835582733154297,3,2,2500,6314508,6314508
5291,1.908998966217041,3,2,2500,6314508,6314508
5292,1.8859081268310547,3,2,2500,6314508,6314508
5293,1.8612747192382812,3,2,2500,6314508,6314508
5294,1.8669886589050293,3,2,2500,6314508,6314508
5295,1.8734276294708252,3,2,2500,6314508,6314508
5296,1.889129638671875,3,2,2500,6314508,6314508
5297,1.879260540008545,3,2,2500,6314508,6314508
5298,1.8637592792510986,3,2,2500,6314508,6314508
5299,1.8666999340057373,3,2,2500,6314508,6314508
5300,1.965595006942749,3,2,2500,6314508,6314508
